V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,class
-23.922077,-1.929471,-3.561263,-24.609182,-2.339253,-0.637341,9.97029,-5.895763,-3.180186,29.724337,-0.530693,-9.646428,6.055215,3.614869,3.596561,1.279995,9.309557,-9.831396,0.923553,0.230316,1.210822,-10.985173,-12.74693,6.838935,-5.230917,-3.955206,-9.737085,-1.440586,-6.605546,2.65839,-0.976025,-21.986969,-0.583371,-1.939001,9.675899,-0.592993,-13.124318,-0.464807,9.224195,-5.745436,7.003167,11.659476,13.926753,-4.868115,-3.836376,-2.96004,-13.80819,4.152747,-6.333162,7.690198,-9.322867,-18.467967,0.528859,-21.703649,5.312194,-13.540232,-1.104682,-1.065876,-8.447876,-11.547576,12.716124,25.766311,-0.325601,0.058304,12.586232,8.66043,-4.645975,2.437403,13.189677,-2.152441,-5.422342,-7.310736,-2.407092,9.020391,-14.17328,-13.187705,2.930783,-15.638034,-1.571333,-9.557618,-6.635576,-6.12474,13.124471,-4.540298,5.740346,-10.570429,-9.279204,-3.200722,-6.396249,2.075766,4.185155,-10.16347,-14.1389,2.328547,11.378176,8.176397,-6.826216,-27.985941,-9.823395,22.682986,nuclear
-98.146755,-19.671575,1.556144,-99.906584,-10.329286,-15.90398,37.161737,-18.887285,-20.255456,103.768318,-8.954841,-5.112373,-15.960069,34.938378,-9.98968,26.540965,33.432921,-67.610067,-12.840491,-30.482501,-0.308621,-25.638833,-53.978672,8.816206,-19.256733,3.713309,-16.17451,-25.391209,-2.552621,-35.644357,-4.970351,-81.93665,-11.449992,-9.138625,27.843841,28.158029,-27.846983,3.659276,11.689057,1.187288,13.917646,17.505055,20.780019,-11.272639,-4.738925,7.362841,-29.089471,-2.55105,-13.664295,59.24263,-28.625725,-36.235873,45.974125,-83.61014,39.127451,-69.350163,14.0797,-5.252729,-29.454559,-106.657712,25.541805,108.075756,17.697271,14.313334,68.55883,33.155251,4.849391,48.567535,60.436338,-33.060117,-8.18292,16.812126,6.573723,25.083611,21.356963,-42.878071,48.164486,-25.789167,17.586501,-33.46293,-69.274777,-9.847143,20.859312,-3.47367,46.102752,-40.855328,-45.10393,-52.267185,-68.588634,38.98193,31.670942,-14.95563,-18.916425,9.658388,63.999259,17.409422,-22.465039,-90.686986,-26.615189,100.623099,nuclear
-12.783672,-6.786837,-1.656396,-17.288339,-21.199015,-21.218023,9.206341,-0.0717600000000001,-12.150789,3.655922,1.946118,0.182246,11.048537,1.624794,23.314951,-25.210755,-3.175967,1.584228,10.746131,3.912486,13.122064,-3.210312,-13.72504,-3.101723,-2.17859,7.745905,-5.913841,16.832981,-14.271889,5.613484,4.730308,-12.094363,11.959243,-6.352362,-2.064392,5.738703,-28.281065,-3.133289,9.466088,18.048681,14.812431,14.82417,8.546202,5.005673,-12.883461,7.09669,-20.270533,5.456479,-11.608977,2.685333,-2.234085,-6.633761,10.996912,-8.600782,6.531588,10.15749,3.395632,11.614446,8.824217,-17.733665,7.867093,-4.909072,14.683214,8.194476,-13.781229,6.758141,-20.699635,-6.483987,-0.477158,-14.84359,-27.344577,-19.092361,-2.190722,-8.814874,4.925198,-7.98414,-3.748646,-0.565093,-10.455281,-5.357827,20.722314,-20.615142,14.496119,-8.506863,6.525969,12.644725,-24.142038,-6.482454,4.1585,1.063483,9.750498,-11.001825,7.657273,-3.790239,6.889743,7.9298,-7.454415,-27.958744,-10.216252,19.797288,nuclear
-27.37879,-32.951573,-17.512358,-35.966902,-38.03528,-18.585821,2.690029,-12.387574,-10.827312,41.037831,-7.312771,-10.287203,6.70328,9.5109,33.815884,-15.37049,8.188344,13.270849,9.277228,-4.509093,-0.640239,-9.646997,1.298068,9.084018,-30.580239,4.639605,-17.247589,1.597096,-2.127283,-4.632667,21.66245,-48.325913,-2.557934,-23.540243,-21.171124,17.567245,-19.888399,-0.203856,-2.530685,31.355634,3.220196,-8.843521,28.410956,-3.920209,-9.898193,-24.370184,-55.299059,-3.459844,-18.251704,21.1205,-20.598202,-6.775573,-3.339161,-43.27281,11.458426,26.17863,13.223233,-6.649631,-16.142287,-2.385549,9.478846,30.141308,3.994039,11.108598,11.204964,-1.064662,-12.431078,-27.541772,44.305323,29.948357,-37.211833,-8.359623,13.194911,0.407267,-12.421034,-17.39451,-15.190932,-18.43963,0.344053,-20.878504,-7.848952,-12.672644,32.828204,-22.200148,32.185449,-18.00152,-14.751552,-16.745898,0.68791,6.629598,6.42372,4.315969,35.900904,10.605492,38.055033,9.867058,-3.697995,-28.058711,-17.740027,36.444895,nuclear
-59.479045,-12.6553,5.456484,-61.656566,-0.481711,-18.199356,31.65217,-15.902486,-7.882319,51.66983,-7.85545,0.760794,-0.184786,14.869798,-7.090272,13.973003,25.802408,-46.455334,-9.944537,-20.91603,3.741617,-13.870021,-41.383581,-12.951357,-17.801643,13.163721,1.85761,-7.18548,-6.949432,-35.114688,-8.947212,-43.42968,11.025428,-9.307189,6.928012,25.316946,-7.395725,1.71366,5.853072,-3.015667,11.667956,16.205829,10.947491,1.13015,-13.76259,5.561779,-13.958187,-6.012661,-3.3632,40.920274,-5.882967,-18.938689,48.848632,-58.012091,26.415945,-55.320572,19.035891,-3.278673,-5.891349,-75.198291,10.221058,58.350421,9.269417,12.569935,32.972862,15.458508,1.954839,48.107583,33.361931,-31.628777,8.409585,8.482869,2.96036,7.474385,32.997823,-25.657431,46.170714,7.341596,7.10344,-23.867817,-45.276719,6.718144,2.595468,-3.945287,37.229323,-15.237771,-26.220823,-34.80131,-46.88583,26.425876,5.802395,-10.804783,-9.127027,0.420936,40.859965,-3.811844,-13.0348,-52.609356,0.488288,51.315456,nuclear
-6.606729,-2.09132,4.011382,-4.028531,-5.960146,-2.827137,3.789171,-0.034296,3.357023,6.900579,1.704755,0.604721,0.0421019999999999,2.509698,0.145633,2.027708,-0.236308,-7.597188,-0.00621300000000001,0.432451,0.16979,-0.350538,-4.244923,-0.513161,0.6766,5.308789,2.343425,-2.897142,-1.161304,-3.505424,0.254119,-3.006644,-1.878081,2.399165,-0.434955,1.937772,2.334118,-0.552425,1.766984,2.996791,1.449164,3.354787,1.107858,-0.030041,-3.615484,-2.538085,1.994085,-3.08079,0.679884,4.800674,3.155032,-3.686549,1.761495,-9.240401,6.302509,-7.299669,-3.11663,3.541966,-1.695761,-11.910486,3.635107,6.819502,4.746367,2.866783,3.480461,3.581869,2.25019,1.842429,4.358839,-2.18753,0.584208,2.628723,0.614066,5.243143,3.439457,-2.351503,4.100675,3.957142,-1.566031,-3.627033,-8.739222,-2.776605,-3.461494,-5.686097,2.896283,-3.333237,-3.559692,-4.78811,-4.130181,2.632559,5.043488,-2.157606,0.114524,6.124156,5.259186,0.63272,-1.394189,-8.065645,1.09702,4.678071,nuclear
-3.977529,-7.34183,-8.453674,-7.473347,-2.974524,-4.787182,1.145995,-3.594224,-4.535949,9.107316,-2.27538,-0.00290900000000005,7.768943,3.129391,5.538532,0.634482,4.383288,-1.778144,-0.597315,5.926726,1.547196,-5.91749,-5.077687,4.245866,-3.812286,2.696456,-2.695331,-3.042812,-3.492502,4.641669,4.150413,-3.846579,-5.172458,2.341118,4.5394,-5.348941,-5.389945,2.101381,3.811275,0.753953,5.258017,2.587033,0.190265,-0.489047,-3.826216,-2.55754,-3.783329,-1.444337,-5.889607,4.914751,-8.067894,-4.503516,-0.950149,-3.00532,0.654217,-0.799896,5.405327,1.036188,-2.701699,-2.636451,10.372107,6.387928,3.142046,1.528056,7.013342,-0.167356,-3.689607,-5.146283,14.368894,6.631743,-11.789214,-2.778777,1.712324,6.389259,-8.383515,-4.502932,-3.087997,-12.505609,2.892489,-5.113391,-9.087639,-8.328147,-0.677971,-2.96133,-1.134919,-2.667931,-2.91341,-5.898356,-1.149668,8.58417,0.615031,6.64577,-4.984425,3.579166,7.968664,0.0893500000000001,2.486121,-18.418571,-4.329675,9.897948,nuclear
-18.397552,-13.025669,-9.431072,-18.025594,-1.991084,-5.649159,7.769099,-0.43656,-6.229116,22.373276,-1.506671,-0.145767,1.557517,7.515554,4.008772,1.439271,7.7813,-9.840381,-4.41273,-0.104781,1.536625,-2.124156,-7.577334,1.463905,-5.414417,-3.079314,-4.100209,-1.049626,-0.67139,-4.4816,4.110064,-18.405963,-3.831571,-5.449398,4.264851,2.452073,-8.271362,4.777989,3.05945,2.530562,5.354412,5.228639,9.713248,-1.543167,-2.312869,-1.46271,-7.826595,1.552272,-2.86714,9.395348,-12.080029,-8.198464,0.945309,-13.502485,6.067126,-9.136449,4.689652,-2.081681,-4.384406,-11.801311,6.020365,20.494102,4.18972,3.671097,12.822119,2.152415,5.572457,-2.175835,15.99386,3.67494,-2.368025,0.435575,0.449437,3.776769,0.591041,-11.405415,4.404427,-9.53804,1.036661,-7.257098,-14.637797,-2.891173,10.366809,-2.491947,8.907467,-11.283249,-11.251965,-8.63242,-11.405737,9.312752,8.040427,-2.928582,-2.582836,1.539684,16.113836,4.922489,-5.637452,-16.229437,-6.355026,15.298764,nuclear
-51.797631,-8.023287,1.004309,-47.343917,-0.385016,-10.953312,25.355553,-12.968482,-13.586366,37.693243,-6.528336,1.579418,-6.724621,16.754517,-7.755268,7.626631,18.007908,-37.70956,-8.501103,-18.042615,-9.194048,-14.839026,-32.681428,-9.895083,-14.33564,4.83078,-9.462524,-5.419869,6.194763,-15.603094,-9.092355,-39.651504,0.529594,-5.479805,8.162856,17.992393,-11.790175,-4.531871,2.769836,-4.421793,9.051807,7.970252,10.300082,-9.051636,-4.223704,2.313641,-10.611551,-0.0817510000000002,-5.320714,24.360633,-12.852794,-13.822407,29.423131,-42.745877,20.87999,-43.836947,14.23733,-3.498611,-15.290905,-53.980374,5.917554,52.63321,13.064294,3.539635,35.987583,18.555466,6.000342,23.673529,27.991598,-26.023001,0.575655,12.629088,3.738193,12.27997,17.164035,-21.412677,29.954771,5.920457,2.469306,-11.543281,-38.606642,-0.269702,7.649151,1.366834,22.601647,-25.042935,-19.799096,-28.977766,-29.346915,22.603429,7.224201,-13.435353,-3.404391,0.421648,33.132243,-2.396964,-14.452419,-32.927446,-7.159116,49.448645,nuclear
-21.157037,-3.68757,-3.513586,-23.146825,5.911017,-0.156649,8.751574,-7.873211,-9.071619,17.225302,-3.983493,1.510366,-6.927859,9.649814,-5.506475,6.471072,9.936079,-14.41448,-1.802408,-9.243734,-1.347289,-9.92609,-14.334213,-2.374314,-2.446924,1.529698,-7.068612,-7.48614,0.42679,-7.728282,-6.535811,-16.456477,4.366366,-8.116862,4.579773,6.976771,-4.325132,4.120818,-1.293008,-4.037088,5.615532,2.612276,4.564557,-1.283806,-0.20092,6.855011,-2.807776,-2.688552,2.229314,13.599256,-5.637687,-6.374005,17.179765,-10.130815,4.558258,-17.325336,5.175652,-9.062868,-4.951492,-24.754385,-4.081241,19.091821,5.150844,-1.66588,18.408792,4.240448,-0.240303,11.626408,7.825337,-13.943434,2.693638,2.672963,-1.217951,-1.931369,9.707906,-8.565977,11.210897,1.159289,6.428561,-6.991972,-12.435904,-1.01311,10.151362,3.400486,11.672915,-11.695608,-11.132562,-15.259225,-17.913692,12.03334,-1.854927,-2.999225,-6.990758,-3.22853,12.667412,-0.031069,-7.56399,-18.297456,-2.735788,23.518314,nuclear
-39.03581,-10.994311,-6.312945,-60.860605,1.393745,-12.794867,28.624478,-13.709454,-22.883132,47.730275,-0.869549,1.542095,-6.980789,9.144286,-11.325119,7.442379,26.847602,-38.743565,-5.761792,-20.330274,-3.212029,-13.794482,-32.600841,-5.451829,-10.468629,9.055268,-6.65695,-15.486888,0.247519,-22.410188,-10.836749,-48.161244,5.932385,-6.639165,12.728618,17.90414,-14.784638,4.037958,-0.135107,-10.109769,13.544186,12.368353,10.491335,-2.326807,-5.834109,1.167644,-13.969536,-9.44361,0.336489,27.394689,-15.057394,-18.385435,37.492674,-43.475052,16.417182,-44.948571,18.673863,-6.496505,-9.482997,-51.946479,7.240422,48.165109,19.702436,0.425642,34.454028,10.890603,7.135845,30.638173,31.570415,-22.400153,5.356426,0.599086,-1.545262,2.121858,19.450978,-26.81713,29.261384,-3.565564,10.654883,-17.508876,-41.514913,2.106477,12.063675,4.651232,26.680632,-18.794413,-27.039309,-35.201017,-40.782382,26.229168,2.098809,-8.419352,-14.437336,-2.60747,29.99082,-1.987182,-6.083508,-43.743344,-6.634843,54.411103,nuclear
-35.316009,-19.964214,-11.581636,-42.780289,-16.464511,-10.299899,6.216264,-3.978213,-12.070377,35.770671,-4.069736,-5.666615,-7.239882,9.073444,9.015199,-8.988682,8.934742,-6.612481,-3.028355,-10.755502,-1.356146,-12.684542,-21.467341,8.332274,-17.172988,-4.455712,-11.514861,-4.495307,2.795754,-17.082147,3.454301,-43.390973,-5.039861,-15.500762,7.459433,15.856925,-20.827689,2.918772,3.86168,4.911341,12.496711,6.572498,20.560709,-10.40413,-1.801164,1.391607,-39.681222,1.390752,-10.054952,23.734863,-24.61904,-8.530002,9.032262,-29.655179,11.835573,-14.804309,11.972196,-1.820874,-6.934505,-32.059642,10.064972,48.382728,-1.008866,3.63575,28.641763,13.389329,2.164163,10.390645,25.809517,0.446507,-18.972879,-4.147859,4.745107,8.703078,0.318492,-16.273139,8.24442,-17.540481,16.076989,-14.747358,-16.740646,-6.377173,20.824627,-7.380811,26.716419,-14.377803,-21.219571,-12.948093,-19.545653,15.332629,16.397657,-18.184024,10.108047,3.0362,27.215958,8.228721,-8.091463,-34.691017,-17.256346,43.292128,nuclear
-18.952974,-0.594001,2.71176,-13.312953,-2.15982,0.202074,10.906557,-2.719559,-5.85412,16.094033,-4.485267,-1.167009,-0.722959,6.636725,-2.918256,2.326513,5.400844,-10.602665,-0.467478,-4.755672,-2.725189,-6.441214,-9.524931,-1.297967,-1.494182,-1.298274,-1.431037,-0.886469,-2.101756,-6.60363,-2.527209,-12.264727,-0.50938,-3.215579,6.40615,3.269887,-3.636948,-1.669241,2.026526,2.199188,5.247677,0.161549,4.35673,-3.632883,2.276242,2.046504,-2.414956,-2.050273,-4.19231,5.129433,-3.393851,-1.953733,7.774303,-11.84405,5.868686,-12.033844,2.198834,-1.048663,-2.275162,-17.02245,1.294247,16.19588,1.242134,3.649351,8.337208,7.042616,1.275013,10.062465,6.995342,-5.782425,-0.124076,3.418242,-1.080117,1.887437,3.294631,-5.504615,6.771266,-0.0876800000000001,2.225175,-4.506526,-5.115868,-0.223416,3.209991,4.030496,9.220993,-9.047709,-10.074513,-3.928278,-11.409212,7.65488,5.982431,-6.411576,-4.035551,1.003062,8.820881,-0.122876,-4.62737,-6.806918,-3.337685,13.92958,nuclear
-14.54275,-10.862639,-12.075701,-20.244897,1.92673,-6.018381,3.212241,-4.971741,-9.852643,15.990584,-1.36913,3.742722,6.709519,4.76936,3.403085,6.078912,10.295703,-4.981888,-0.545283,0.256182,-1.547209,-1.657468,-8.550608,5.014374,-5.615044,-1.974907,-4.153055,-3.407721,-1.975592,-2.231373,1.355519,-9.909681,-6.062311,-5.991684,6.699603,3.432099,-6.316329,1.617984,4.257132,-4.373037,8.792232,3.716669,4.567,-2.213921,-1.415331,-1.990514,-9.344269,5.586255,-4.235265,9.601851,-13.887458,-7.073409,0.372969,-11.45979,2.150218,-4.382328,6.632506,-4.317415,-4.884217,-9.348273,13.782965,18.112901,2.391427,-3.02596,15.171634,2.108119,0.00104199999999991,-6.646553,16.868682,6.513016,-4.813878,-7.265154,3.65984,6.947638,-7.663609,-11.097602,0.847154,-19.526246,4.90297,-4.72429,-19.942532,-12.356974,7.103614,-4.33679,1.503796,-10.241548,-5.39205,-13.580769,-7.286264,14.701097,4.822307,7.668371,-10.742746,3.291267,16.935588,0.803576,-0.952223,-29.042631,-3.066484,13.498032,nuclear
-26.619968,0.877248,-2.681024,-34.440699,3.785556,-10.414814,15.449638,-12.080856,-8.021745,23.045817,-1.48281,1.609228,-3.63645,4.388013,-5.337055,4.006471,16.602766,-22.878865,-10.65824,-15.307994,7.101258,-12.069296,-24.165817,-4.266115,-5.171994,15.471222,-4.765234,-5.784487,-1.745463,-14.721104,-9.250247,-17.126549,10.539987,-5.474292,10.676216,18.356464,-7.418783,5.9634,-6.08244,-3.647749,13.798519,4.276964,9.654385,-1.029664,-6.041644,-1.15436,-3.885082,-5.909311,12.017684,21.10219,-9.551393,-10.91696,20.545946,-28.215429,13.837898,-25.38863,8.989734,-8.159152,-7.38279,-36.998983,-6.680042,19.487464,8.245532,-12.089132,30.612948,5.178607,5.717839,17.965295,9.935035,-18.602871,12.360566,3.7899,0.238384,5.650022,14.4226,-14.356834,17.740131,4.341694,4.511991,-18.464329,-26.901548,-3.581644,0.651969,1.252713,14.670729,-11.320947,-11.504011,-20.109778,-21.204163,12.516715,-2.075165,-1.683626,-1.927297,-4.511989,16.666454,-0.377527,-8.610323,-27.711325,2.202662,31.661682,nuclear
-23.97386,-33.737693,-25.277178,-50.187756,1.168675,-27.489566,21.773484,-25.623598,-11.261188,23.000872,-2.174536,7.845619,-13.295665,3.450508,7.807043,6.072296,21.492876,-15.423461,-23.052888,-13.73158,14.696859,-1.993589,-34.758759,-1.974482,-5.941975,12.91611,-4.175049,-2.295491,-5.662385,-23.10497,-9.543445,-23.614889,5.038694,-11.215725,1.490372,15.379286,-3.509538,16.594895,-5.725777,-1.77173,16.379687,12.864189,8.395731,5.193047,-22.619324,2.519624,-8.781669,-1.039431,11.317239,34.836777,-24.278893,-12.985815,30.507316,-30.519397,-10.025018,-21.551388,24.218894,-19.061011,-7.617975,-23.189128,11.798786,30.514808,5.224795,-14.902728,31.431393,-1.818011,24.065066,8.462598,24.049074,7.134275,21.054265,-11.641581,-6.938986,5.353773,14.904214,-8.615475,7.175574,-1.907174,8.745507,-21.435677,-46.417835,-6.386486,16.819375,0.614407,22.027208,-14.703506,-16.797665,-46.660665,-41.592185,20.013108,0.0120390000000002,1.584418,-12.561301,-2.2976,24.7044,-1.347484,4.360357,-56.61464,6.407791,33.425251,nuclear
-41.294844,-25.539051,-3.659302,-29.962856,-35.528499,-23.259422,20.594664,-3.386498,-1.462281,38.88759,-3.325647,-15.144854,11.707089,9.574493,20.67881,-14.941657,-5.135143,3.380888,9.945065,0.324155,0.83869,-20.414099,-14.13915,15.379847,-7.005893,-1.898058,-15.546135,25.982193,-25.314081,6.852271,9.606849,-30.881497,7.839321,-12.295601,7.323459,5.003672,-30.966214,-11.635054,8.492365,27.841714,10.549007,2.563103,20.212683,-10.257752,-10.680932,-9.124943,-28.632424,5.005276,-30.158708,11.234632,-10.592748,-21.611774,7.695787,-32.809334,8.127976,0.0997910000000002,4.191844,4.891267,-1.742437,-9.179308,24.297598,24.474699,-0.743933000000001,27.460072,-8.271068,11.397985,-5.106245,-13.425982,23.451091,9.454803,-43.266645,-15.882443,13.021044,2.836734,-20.685222,-12.817725,-0.762828,-17.578985,0.0494679999999996,-10.81476,-1.192979,-20.175853,13.191013,-7.545732,19.470666,-4.920962,-25.367394,-3.938035,12.179819,-11.01348,16.266859,-20.609961,3.042662,10.779873,34.297919,12.204237,4.447134,-32.447616,-12.676815,44.185152,nuclear
-23.254979,-11.050716,-4.583495,-22.429632,-6.426698,-4.47647,6.129711,-1.439048,0.828387,20.21648,-0.867779,-0.40616,5.064738,5.209551,-1.256992,1.349147,4.78145,-4.676623,3.948233,2.792598,-5.967254,-4.255057,-9.137738,4.38903,-1.509788,-3.083783,-4.298828,-1.259183,-2.315563,-2.834152,5.166753,-7.573335,-8.106906,-3.656991,3.069683,2.726593,-8.212071,-4.067119,6.962033,0.515167,7.659546,2.502607,7.458574,2.239482,-7.506402,-1.812529,-2.512075,5.54753,-6.649261,9.584788,-6.896103,-13.332644,-0.266909,-20.117839,4.802248,-9.452278,-3.539433,3.776608,-5.439074,-13.330013,12.374806,21.979229,-1.31387,7.493296,8.209551,11.946032,2.653286,-1.346154,20.154553,7.399386,-6.822391,2.609438,4.115698,7.563368,-10.016945,-6.718331,0.821915,-10.306669,4.800036,-5.743844,-12.635875,-9.771153,6.448534,-6.19419,7.153963,-8.956608,-7.722954,-5.026409,-3.474619,4.54759,8.930784,-9.714213,-8.080901,6.473455,14.747806,1.488117,-5.345432,-20.934219,1.302401,15.757551,nuclear
-5.745679,-4.4797,-9.88034,-11.154158,-1.430409,-6.788482,-2.210828,-3.475655,-5.250046,9.269625,-0.026893,3.595694,5.070582,3.398065,4.690588,1.438854,8.339772,-1.431348,-3.157045,-0.56653,-1.315059,-0.672813,-5.947672,5.314406,-5.990508,1.588812,-4.650034,-5.88985,0.110844,1.944011,3.808476,-7.038932,-7.36387,-1.730946,3.119135,0.212885,-2.104687,3.043305,0.837445,-0.945779,5.853363,2.641411,3.908376,-2.87584,-2.940193,-3.126969,-6.498318,0.587227,-1.392367,4.604391,-10.841379,-3.58419,-3.287393,-3.963314,-0.116961,0.315339,8.022333,-2.730686,-4.145718,-6.370928,6.096684,8.298012,3.466522,-4.12797,12.12436,1.537461,0.230204,-1.805632,12.264797,6.924723,-5.065188,-3.868447,-0.609028,6.609415,-5.015695,-8.080271,-1.276053,-9.936214,4.107258,-6.406253,-13.238545,-9.446087,1.490956,-2.632331,1.073093,-3.159256,-3.330347,-9.795257,-4.106136,9.775552,3.166757,7.955122,-2.966431,-0.332858,8.921828,2.073839,1.628292,-18.530501,-0.291259,12.66396,nuclear
-7.814364,-4.907326,4.879462,-8.254757,-8.40733,-4.031574,3.805582,0.381823,4.155589,8.376835,0.602472,-1.849134,-0.051328,4.356164,4.281971,0.787937,-1.39036,-4.15196,2.506622,0.30135,-3.912284,-7.594927,-3.216203,-1.011232,-1.3431,2.706996,7.191042,-0.746965,-3.592318,-3.460131,0.44847,-4.705605,-0.431416,-1.696334,2.155088,-1.388332,-2.440867,2.121164,2.229666,2.122727,3.665136,4.416383,1.626613,1.586788,-4.311574,-1.288861,-2.687833,-1.675697,-1.425196,3.669287,-0.0545790000000001,-5.327111,1.637394,-7.264477,5.370106,-5.603294,-0.638352,5.208773,-1.557675,-10.292386,2.797587,10.745447,1.387201,8.612769,5.079125,3.217696,-0.181616,6.404691,4.800918,-1.774099,-5.183267,1.537282,1.69538,2.283259,-0.096865,-3.659092,1.976532,-0.205701,3.161824,-2.445791,-5.544509,-3.090785,-0.046328,-1.672006,8.378056,-6.388214,-5.059115,-2.100222,-3.22434,-0.233354,7.409287,-5.11543,-1.201693,4.866183,4.906901,2.402799,-0.443431,-8.258172,-3.8091,9.33549,nuclear
-30.073702,-13.789895,-18.017084,-35.775776,-2.371186,-17.275257,4.988428,-22.060969,-7.276653,29.437863,-0.208891,-0.191923,6.271345,4.301737,3.209367,2.553276,18.022405,-4.45037,-12.190088,0.720354,1.734214,-18.083898,-18.146009,16.296118,-10.604014,-0.53588,-13.1024,-0.001886,-7.311699,0.105998,2.476913,-19.852469,-3.182417,-6.890051,11.859167,4.751256,-15.225481,12.185159,7.4416,-6.208112,3.205137,7.744305,6.725108,2.470435,-4.483018,-7.810716,-14.981635,5.390149,-10.793815,9.966596,-22.499411,-18.113531,8.517989,-27.103116,-6.477918,-6.147902,10.238224,-9.087227,-9.507779,-9.142597,16.924124,27.284807,3.359529,2.49068,28.944433,5.970301,-0.089051,-5.35783,24.5931,13.753829,-16.540473,-7.199179,1.941879,14.337193,-16.262211,-11.775881,1.87897,-34.6029,6.925386,-15.624838,-22.907817,-15.9321,9.481852,-2.230489,11.340591,-16.080881,-10.549203,-10.633384,-3.215115,8.001086,9.765244,-5.784325,-8.576409,5.075411,21.206587,4.535593,0.925522,-47.925279,-9.514227,37.07704,nuclear
-36.737354,-35.323789,-22.438248,-65.180396,2.428589,-30.977784,11.73072,-35.178194,-3.89715,33.128273,-2.050265,6.784594,-2.317839,-2.861276,16.784905,5.013636,22.839763,-6.025573,-32.21316,-10.159514,7.636289,-10.826414,-40.534835,3.494236,-13.697798,5.757004,-12.942019,-16.007168,2.056172,-20.000805,-13.428994,-16.972997,3.566615,-10.62621,2.299596,18.570857,-7.51199,18.88343,-4.166649,-8.79659,20.413037,22.36856,7.909492,14.457982,-27.663027,-4.98536,-22.68086,5.914377,11.44552,25.952045,-23.345005,-19.161168,32.263737,-25.125132,-18.242686,-16.755073,15.001145,-14.952191,-6.316014,-30.143108,11.621764,39.325231,1.062471,-11.056457,50.447356,12.562197,20.028344,6.141181,25.676071,5.241362,12.60469,-19.360253,-7.109194,14.421939,9.050536,-21.197085,10.427425,-26.286719,17.027505,-26.027051,-46.483503,-28.97837,9.611178,-8.919319,29.97827,-26.326807,-11.327469,-43.695309,-37.895419,14.138299,14.143166,-0.687785,-17.787695,0.728128,23.451772,-3.997263,-1.951571,-69.139763,6.905064,39.922736,nuclear
